WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150121,2055,0,CLR, , 5.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, ,15, ,100, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150121,2115,0,OVC001, , 0.25,s,HZ,s,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, ,21, ,100, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150121,2135,0,OVC001, , 0.25, ,HZ,s,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,21, ,100, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150121,2155,0,OVC003, , 1.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,15, ,110, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150121,2215,0,OVC003, , 0.50,s,-SN,s,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,16, ,110, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150121,2235,0,OVC003, , 4.00, ,HZ, ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 9, ,110, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150121,2254,0,SCT003, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 0, ,000, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150121,2315,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 0, ,000, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150121,2335,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 8, ,290, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150121,2355,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 9, ,310, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150122,0015,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,10, ,320, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150122,0035,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,10, ,340, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150122,0055,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 6, ,350, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150122,0115,0,CLR, , 7.00, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, , 8, ,360, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150122,0135,0,CLR, ,10.00, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, , 7, ,360, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150122,0155,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 7, ,320, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150122,0215,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 3, ,340, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150122,0235,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 3, ,350, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0255,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,350, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0315,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,350, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0335,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,340, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0355,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,350, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0415,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 6, ,020, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0435,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 6, ,020, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150122,0455,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,360, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150122,0515,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,360, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150122,0535,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 0, ,000, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150122,0555,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 6, ,360, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150122,0615,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,350, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150122,0635,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 3, ,340, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150122,0655,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 9, ,340, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150122,0715,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 8, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150122,0735,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150122,0754,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 5, ,350, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150122,0814,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.8, , -13, ,-25.0, , 71, , 6, ,350, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150122,0835,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, , 7, ,340, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150122,0855,0,CLR, ,10.00, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150122,0914,0,CLR, ,10.00, , , ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,14, ,340, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150122,0935,0,CLR, ,10.00, , , ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, , 8, ,340, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150122,0955,0,CLR, ,10.00, , , ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, , 5, ,350, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150122,1015,0,CLR, ,10.00, , , ,-2, ,-19.0, ,-3, ,-19.5, ,-8, ,-22.0, , 75, , 9, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1035,0,CLR, ,10.00, , , ,-0, ,-18.0, ,-2, ,-18.7, ,-8, ,-22.0, , 68, , 9, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1055,0,CLR, ,10.00, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,11, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1114,0,CLR, ,10.00, , , ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,14, ,320, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1135,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1155,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,15, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1215,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,17, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1235,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,15, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1255,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,15, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1315,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,17, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1335,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,13, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1355,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 7, ,350, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1415,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,10, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1434,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 8, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1455,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, , 9, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150122,1515,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,13, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150122,1535,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, , 9, ,340, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150122,1555,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 6, ,350, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150122,1615,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 7, ,350, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150122,1635,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, , 7, ,350, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150122,1655,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,  , ,M, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150122,1715,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 7, ,340, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150122,1734,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 8, ,360, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150122,1754,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, , 7, ,360, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150122,1815,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, , 6, ,010, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,1835,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, , 6, ,010, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,1855,0,CLR, ,10.00, , , ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, , 5, ,360, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,1915,0,CLR, ,10.00, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, , 6, ,350, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,1935,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,13, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,1955,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,16, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150122,2015,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,15, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150122,2035,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,16, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,2054,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,10, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,2115,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, , 8, ,360, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150122,2135,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 7, ,350, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,2155,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 6, ,350, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150122,2215,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 8, ,350, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150122,2235,0,CLR, ,10.00, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, , 7, ,360, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150122,2255,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,14, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150122,2315,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,17, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150122,2335,0,SCT034, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,17, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150122,2355,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,16, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0014,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,11, ,350, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0035,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,10, ,350, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0055,0,CLR, ,10.00, , , ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, , 9, ,350, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0115,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,11, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0135,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, , 9, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0155,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,11, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0215,0,CLR, ,10.00, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,13, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,0235,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,14, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0255,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,15, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0315,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,16, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0335,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, , 9, ,350, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0355,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,14, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0415,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, , 8, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0435,0,CLR, ,10.00, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,17, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0455,0,BKN006, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,16, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0515,0,SCT006, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, , 7, ,350, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0534,0,BKN060, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,11, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0555,0,OVC060, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,10, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0615,0,OVC060, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,14, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0635,0,OVC050, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,13, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0654,0,OVC050, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 7, ,350, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0715,0,SCT050 OVC055, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,15, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0735,0,OVC060, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,17, ,320, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,0755,0,OVC060, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,18, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0815,0,OVC060, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,15, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0835,0,OVC060, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,17, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0854,0,OVC060, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,17, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,0915,0,OVC060, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,14, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,0935,0,BKN060, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,0955,0,SCT060, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,1015,0,SCT065, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,1035,0,BKN065, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,11, ,340, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150123,1055,0,OVC065, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,11, ,340, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150123,1114,0,OVC065, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,13, ,340, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150123,1135,0,OVC065, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,16, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,1155,0,OVC065, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,11, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,1215,0,SCT050 BKN065, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,21, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,1235,0,SCT050, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,15, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,1255,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,10, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1314,0,CLR, , 7.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,22, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150123,1334,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,18, ,340, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1355,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,22, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1415,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,24, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1435,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,21, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1455,0,SCT010, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,16, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,1515,0,BKN010 BKN090, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,22, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,1535,0,SCT008 OVC090, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,25, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150123,1555,0,OVC090, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,28, ,330, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150123,1614,0,BKN090, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,13, ,350, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150123,1635,0,OVC090, , 7.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,20, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150123,1655,0,BKN090, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,11, ,350, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
