WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140316,0735,0,CLR008 CLR013 CLR019, , 4.00, , , ,7, ,-14.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140316,0755,0,CLR010 CLR017, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,25, ,320, ,39, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140316,0815,0,CLR010, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,29, ,320, ,36, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140316,0835,0,CLR012, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,17, ,340, ,29, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140316,0855,0,CLR014, ,10.00, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,25, ,340, ,37, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140316,0914,0,CLR012 CLR016, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,21, ,340, ,37, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140316,0935,0,CLR012, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,24, ,330, ,30, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140316,0955,0,CLR012, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,24, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140316,1015,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,13, ,360, ,30, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140316,1034,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,14, ,350, ,30, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140316,1055,0,CLR018, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,31, ,320, ,38, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140316,1115,0,CLR016, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,20, ,340, ,30, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140316,1134,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,20, ,340, ,36, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140316,1155,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,31, ,320, ,41, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140316,1215,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,7, ,-14.0, ,M, ,24, ,330, ,40, ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140316,1234,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,31, ,330, ,39, ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140316,1255,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,33, ,320, ,44, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140316,1315,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,34, ,320, ,45, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140316,1335,0,CLR, , 5.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,38, ,330, ,47, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140316,1354,0,CLR, , 5.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,26, ,340, ,45, ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140316,1415,0,CLR, , 4.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,38, ,320, ,49, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140316,1435,0,CLR, , 4.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,37, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140316,1455,0,CLR, , 4.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,38, ,320, ,46, ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140316,1514,0,CLR, , 5.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,38, ,320, ,52, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140316,1535,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,34, ,320, ,41, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140316,1555,0,CLR, , 5.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,33, ,320, ,46, ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140316,1614,0,CLR, , 7.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140316,1634,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,38, ,310, ,47, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140316,1655,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,40, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140316,1715,0,CLR, , 5.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,44, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140316,1734,0,CLR, , 2.50, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,46, ,310, ,64, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140316,1755,0,CLR007, , 1.25, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,44, ,300, ,60, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140316,1815,0,CLR, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,48, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140316,1835,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,38, ,310, ,55, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140316,1855,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,47, ,310, ,58, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140316,1915,0,CLR, , 4.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,46, ,310, ,53, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140316,1935,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,40, ,310, ,53, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140316,1955,0,CLR, , 4.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,48, ,310, ,58, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140316,2015,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,38, ,300, ,58, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140316,2035,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140316,2055,0,CLR, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,44, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140316,2115,0,CLR, , 2.50, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,49, ,300, ,64, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140316,2135,0,CLR, , 4.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,53, ,300, ,62, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140316,2154,0,CLR, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,59, ,300, ,73, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140316,2215,0,CLR, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,52, ,300, ,61, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140316,2235,0,CLR, , 4.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,52, ,300, ,63, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140316,2255,0,CLR, , 4.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,53, ,300, ,61, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140316,2315,0,CLR, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,47, ,300, ,58, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140316,2335,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,43, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140316,2355,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,45, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140317,0015,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,37, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140317,0034,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,10, ,-12.0, ,M, ,34, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140317,0055,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,45, ,300, ,52, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140317,0115,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,46, ,290, ,53, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140317,0135,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,40, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140317,0155,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,37, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140317,0215,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,43, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140317,0235,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,46, ,290, ,54, ,M, , , , , ,M, ,AA, , , ,30.02, 
00419,20140317,0254,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,41, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.02, 
00419,20140317,0315,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,40, ,300, ,48, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140317,0335,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,45, ,290, ,54, ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20140317,0354,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,43, ,300, ,56, ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140317,0415,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,39, ,300, ,53, ,M, , , , , ,M, ,AA, , , ,30.01, 
00419,20140317,0433,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,38, ,280, ,47, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140317,0455,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,30, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140317,0515,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,23, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140317,0535,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,280, ,45, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20140317,0555,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,39, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140317,0615,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140317,0635,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,32, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,29.93, 
00419,20140317,0655,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,30, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,29.92, 
00419,20140317,0715,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,30, ,280, ,55, ,M, , , , , ,M, ,AA, , , ,29.91, 
00419,20140317,0735,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,270, ,45, ,M, , , , , ,M, ,AA, , , ,29.89, 
00419,20140317,0754,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,26, ,280, ,45, ,M, , , , , ,M, ,AA, , , ,29.89, 
00419,20140317,0815,0,CLR100, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,25, ,270, ,49, ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140317,0835,0,CLR100, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,270, ,30, ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140317,0855,0,CLR100, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,17, ,290, ,36, ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140317,0915,0,CLR110, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,13, ,260, ,22, ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140317,0935,0,CLR110, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,11, ,270, ,26, ,M, , , , , ,M, ,AA, , , ,29.86, 
00419,20140317,0955,0,CLR110, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,14, ,260, ,30, ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140317,1015,0,CLR100 CLR120, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,18, ,260, ,47, ,M, , , , , ,M, ,AA, , , ,29.81, 
00419,20140317,1035,0,CLR100 CLR120, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,36, ,260, ,44, ,M, , , , , ,M, ,AA, , , ,29.76, 
00419,20140317,1055,0,CLR100, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,31, ,260, ,45, ,M, , , , , ,M, ,AA, , , ,29.76, 
00419,20140317,1114,0,CLR090, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,22, ,260, ,40, ,M, , , , , ,M, ,AA, , , ,29.76, 
00419,20140317,1135,0,CLR090, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,31, ,270, ,52, ,M, , , , , ,M, ,AA, , , ,29.72, 
00419,20140317,1155,0,CLR090, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,31, ,270, ,49, ,M, , , , , ,M, ,AA, , , ,29.71, 
00419,20140317,1215,0,CLR080, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,26, ,260, ,63, ,M, , , , , ,M, ,AA, , , ,29.70, 
00419,20140317,1234,0,CLR070 CLR080, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,33, ,270, ,58, ,M, , , , , ,M, ,AA, , , ,29.69, 
00419,20140317,1255,0,CLR070, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,46, ,270, ,55, ,M, , , , , ,M, ,AA, , , ,29.64, 
00419,20140317,1315,0,CLR050 CLR070, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,30, ,270, ,59, ,M, , , , , ,M, ,AA, , , ,29.65, 
00419,20140317,1335,0,CLR047 CLR060 CLR070, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,39, ,260, ,55, ,M, , , , , ,M, ,AA, , , ,29.62, 
00419,20140317,1354,0,CLR047 CLR060 CLR070, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,280, ,44, ,M, , , , , ,M, ,AA, , , ,29.62, 
00419,20140317,1415,0,CLR046 CLR055, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,33, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,29.61, 
00419,20140317,1435,0,CLR029 CLR047 CLR055, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,290, ,61, ,M, , , , , ,M, ,AA, , , ,29.60, 
00419,20140317,1454,0,CLR026 CLR036 CLR048, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,26, ,250, ,40, ,M, , , , , ,M, ,AA, , , ,29.60, 
00419,20140317,1515,0,CLR041 CLR049, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,23, ,260, ,38, ,M, , , , , ,M, ,AA, , , ,29.60, 
00419,20140317,1535,0,CLR007 CLR011 CLR023, , 1.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,29, ,270, ,61, ,M, , , , , ,M, ,AA, , , ,29.59, 
00419,20140317,1555,0,CLR010 CLR023 CLR090, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,33, ,250, ,56, ,M, , , , , ,M, ,AA, , , ,29.57, 
00419,20140317,1615,0,CLR048 CLR060 CLR075, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,31, ,260, ,41, ,M, , , , , ,M, ,AA, , , ,29.56, 
00419,20140317,1635,0,CLR031 CLR048 CLR060, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,34, ,260, ,54, ,M, , , , , ,M, ,AA, , , ,29.56, 
00419,20140317,1655,0,CLR033 CLR042 CLR049, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,36, ,290, ,46, ,M, , , , , ,M, ,AA, , , ,29.55, 
00419,20140317,1714,0,CLR031 CLR042, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,33, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,1735,0,CLR010 CLR013 CLR020, , 1.75, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,32, ,280, ,44, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,1755,0,CLR006 CLR010 CLR014, , 0.50, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,33, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,1815,0,CLR004, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,30, ,290, ,47, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20140317,1835,0,CLR002, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,350, ,31, ,M, , , , , ,M, ,AA, , , ,29.55, 
00419,20140317,1854,0,CLR002, , 0.25, , , ,16, ,-9.0, ,M, ,M, ,7, ,-14.0, ,M, ,21, ,320, , , ,M, , , , , ,M, ,AA, , , ,29.55, 
00419,20140317,1915,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,25, ,320, , , ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,1935,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,15, ,340, , , ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,1955,0,CLR002, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20140317,2015,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,25, ,310, , , ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20140317,2035,0,CLR002, , 0.50, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,21, ,330, , , ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20140317,2055,0,CLR002, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,29, ,320, , , ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20140317,2115,0,CLR002, , 0.25, , , ,5, ,-15.0, ,M, ,M, ,-4, ,-20.0, ,M, ,32, ,320, , , ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20140317,2134,0,CLR002, , 0.25, , , ,3, ,-16.0, ,M, ,M, ,-6, ,-21.0, ,M, ,32, ,320, , , ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20140317,2155,0,CLR002, , 0.25, , , ,3, ,-16.0, ,M, ,M, ,-6, ,-21.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140317,2215,0,CLR002, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-6, ,-21.0, ,M, ,33, ,310, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20140317,2235,0,CLR002, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-6, ,-21.0, ,M, ,33, ,300, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140317,2255,0,CLR004, , 0.50, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,37, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140317,2314,0,CLR004, , 0.50, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,40, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20140317,2335,0,CLR004, , 1.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,29, ,290, ,41, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20140317,2355,0,CLR006, , 0.75, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,37, ,300, ,48, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20140318,0015,0,CLR004, , 0.75, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,36, ,290, ,41, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140318,0035,0,CLR004, , 0.50, , , ,-0, ,-18.0, ,M, ,M, ,-8, ,-22.0, ,M, ,39, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140318,0055,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,38, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20140318,0115,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,36, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20140318,0134,0,CLR002, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20140318,0155,0,CLR002, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20140318,0215,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,38, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20140318,0235,0,CLR006, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,36, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20140318,0255,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,40, ,310, ,49, ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20140318,0315,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,36, ,310, ,51, ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20140318,0334,0,CLR004, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,37, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20140318,0355,0,CLR002 CLR006, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,44, ,310, ,49, ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20140318,0415,0,CLR003, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,41, ,310, ,48, ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20140318,0435,0,CLR003 CLR009, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,36, ,310, ,47, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20140318,0455,0,CLR003 CLR008, , 0.25, , , ,1, ,-17.0, ,M, ,M, ,-8, ,-22.0, ,M, ,33, ,320, ,45, ,M, , , , , ,M, ,AA, , , ,29.53, 
