WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141114,1214,0,SCT019 SCT023, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,26, ,290, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20141114,1235,0,SCT017 SCT023 BKN070, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,30, ,290, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20141114,1254,0,SCT018 SCT055 BKN080, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,25, ,290, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20141114,1314,0,BKN080, , 5.00, ,BR, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,  , ,M, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141114,1335,0,OVC080, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32,s,290, , , ,17.92, , , , , ,M, ,AA, , , ,29.91, 
00419,20141114,1355,0,BKN070 BKN080, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,26, ,290, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141114,1415,0,SCT018 BKN060 OVC075, ,10.00, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,24, ,290, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141114,1435,0,SCT013 BKN017 OVC047, , 4.00, ,-SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,24, ,290, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141114,1455,0,BKN001 BKN010 OVC014, , 0.75, ,HZ, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,26, ,300, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20141114,1515,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,23, ,300, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20141114,1535,0,OVC001, , 0.25, ,+SN, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,25, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20141114,1555,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,20, ,330, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20141114,1614,0,OVC001, , 0.00, ,+SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,23, ,310, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20141114,1635,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,22, ,310, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1655,0,OVC003, , 0.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,25, ,310, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1715,0,OVC003, , 0.25,s,SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,24, ,300, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20141114,1735,0,OVC003, , 1.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,23, ,300, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1755,0,SCT002 OVC007, , 1.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,25, ,280, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20141114,1815,0,BKN007 BKN011 OVC017, , 2.50, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,17, ,290, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1835,0,SCT007 OVC014, , 2.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,23, ,290, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20141114,1855,0,SCT003 OVC007, , 1.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,18, ,300, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1915,0,OVC005, , 1.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,15, ,290, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20141114,1935,0,OVC005, , 1.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20141114,1955,0,OVC003, , 0.25,s,SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,17, ,320, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20141114,2015,0,OVC001, , 0.25, ,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,24, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141114,2035,0,OVC003, , 0.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,31, ,290, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141114,2055,0,OVC005, , 0.75,s,SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,26, ,300, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20141114,2115,0,OVC005, , 1.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,31, ,290, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20141114,2134,0,SCT005 BKN011 OVC027, , 3.00, ,BR, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,22, ,300, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20141114,2155,0,SCT002 BKN016 OVC028, , 3.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,24, ,290, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20141114,2213,0,BKN003 OVC009, , 0.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20141114,2235,0,OVC001, , 0.25,s,SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,17, ,300, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20141114,2255,0,BKN001 OVC006, , 0.50,s,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,20, ,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20141114,2315,0,OVC001, , 0.25, ,+SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,21, ,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20141114,2335,0,OVC001, , 0.25, ,+SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,22, ,300, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20141114,2355,0,OVC003, , 0.50, ,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,20, ,290, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20141115,0015,0,BKN002 OVC010, , 0.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,28, ,280, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20141115,0035,0,OVC002, , 0.25, ,+SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,21, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20141115,0055,0,OVC002, , 0.50, ,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,20, ,310, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20141115,0115,0,OVC002, , 0.25, ,+SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,29, ,310, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0135,0,OVC002, , 0.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,25, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0155,0,OVC004, , 1.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,31, ,280, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0215,0,SCT003 BKN008 OVC013, , 1.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,28, ,290, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0235,0,BKN006 BKN009 OVC013, , 1.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,31, ,280, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,0255,0,SCT003 BKN008 OVC015, , 1.25, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,32, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,0315,0,BKN006 OVC013, , 1.50, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,36, ,290, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,0335,0,SCT006 BKN013 OVC019, , 1.25, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,38, ,290, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,0355,0,BKN010 OVC015, , 1.75, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,31, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0414,0,OVC013, , 1.75, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,29, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0435,0,SCT010 BKN017 OVC036, , 3.00, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,30, ,300, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,0455,0,BKN006 OVC010, , 1.75, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,30, ,300, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,0514,0,OVC003, , 1.00,s,SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,23, ,300, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0535,0,OVC003, , 1.25, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,24, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0555,0,OVC003, , 0.50,s,SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0615,0,OVC005, , 0.50,s,SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,34,s,280, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0634,0,BKN007 OVC011, , 1.00, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,32, ,280, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0655,0,BKN007 OVC012, , 0.50, ,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,34, ,280, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0715,0,BKN005 OVC010, , 0.50,s,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,29, ,290, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0735,0,OVC002, , 0.25,s,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,30, ,290, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0754,0,BKN002 OVC008, , 0.50,s,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,37, ,280, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0815,0,OVC002, , 0.25,s,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,37, ,270, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,0835,0,BKN002 OVC008, , 0.75, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20141115,0853,0,OVC006, , 0.50, ,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,28,s,280, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0915,0,OVC006, , 0.50,s,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,24, ,280, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,0935,0,OVC002, , 0.25, ,+SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20141115,0943,0,OVC002, , 0.00, ,SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,21, ,300, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,1015,0,OVC004, , 0.25, ,-SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,21, ,290, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,1035,0,OVC004, , 0.50,s,-SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,  , ,M, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,1055,0,OVC004, , 0.25, ,SN,s,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,14, ,310, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,1115,0,OVC002, , 0.00, ,+SN, ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,  , ,M, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20141115,1135,0,OVC002, , 0.00, ,+SN, ,10, ,-12.0, ,8, ,-13.0, ,5, ,-15.0, , 80, ,21, ,280, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,1155,0,OVC002, , 0.25,s,-SN,s,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1215,0,BKN002 OVC008, , 0.25,s,-SN,s,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,39, ,270, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141115,1235,0,OVC005, , 0.25,s,SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,13,s,340, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1254,0,OVC001, , 0.25, ,+SN, ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,29, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1315,0,OVC001, , 0.25, ,+SN, ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,25, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,1335,0,OVC001, , 0.25,s,-SN,s,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,24, ,320, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141115,1354,0,OVC001, , 0.25,s,SN,s,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141115,1415,0,OVC001, , 0.25, ,SN, ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1435,0,OVC001, , 0.25, ,+SN, ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1455,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,24,s,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1515,0,OVC001, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,25, ,310, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141115,1535,0,M, ,M, , , ,5, ,-15.0, ,4, ,-15.5, ,1, ,-17.0, , 83, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1555,0,OVC002, ,M, , , ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1614,0,OVC002, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,14, ,350, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,1635,0,OVC002, ,M, , , ,3, ,-16.0, ,2, ,-16.5, ,-0, ,-18.0, , 87, ,  , ,M, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141115,1655,0,OVC002, ,M, , , ,3, ,-16.0, ,2, ,-16.8, ,-2, ,-19.0, , 79, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,1715,0,OVC002, ,M, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,1735,0,OVC002, ,M, , , ,1, ,-17.0, ,0, ,-17.8, ,-4, ,-20.0, , 79, ,21, ,340, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,1755,0,BKN002 OVC006, ,M, , , ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,21, ,340, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,1815,0,OVC002, ,M, , , ,-0, ,-18.0, ,-1, ,-18.3, ,-4, ,-20.0, , 83, ,  , ,M, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,1835,0,OVC002, ,M, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,16, ,340, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,1855,0,OVC004, ,M, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,18, ,340, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,1915,0,OVC004, ,M, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,22, ,330, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,1927,0,OVC004, ,M, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,1955,0,OVC006, ,M, , , ,-0, ,-18.0, ,-1, ,-18.5, ,-6, ,-21.0, , 75, ,  , ,M, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,2015,0,OVC004, ,M, , , ,-2, ,-19.0, ,-3, ,-19.3, ,-6, ,-21.0, , 83, ,22, ,320, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,2035,0,BKN004 OVC009, ,M, , , ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,23, ,320, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,2055,0,OVC006, ,M, , , ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,23, ,320, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,2114,0,M, ,M, , , ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,2135,0,BKN005 OVC009, ,M, , , ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,23, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141115,2155,0,M, ,M, , , ,-4, ,-20.0, ,-5, ,-20.4, ,-8, ,-22.0, , 83, ,  , ,M, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20141115,2215,0,SCT002 BKN012 OVC033, ,M, , , ,-4, ,-20.0, ,-5, ,-20.5, ,-9, ,-23.0, , 79, ,28,s,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,2235,0,BKN004 BKN015 OVC035, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,24, ,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,2254,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,17, ,330, , , ,17.83, , , , , ,M, ,AA, , , ,29.77, 
00419,20141115,2315,0,BKN001 BKN005 OVC011, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,20, ,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,2334,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,20, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141115,2355,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,23, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0015,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,25, ,320, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141116,0035,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,25, ,330, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141116,0055,0,M, ,M, , , ,-6, ,-21.0, ,-7, ,-21.4, ,-9, ,-23.0, , 87, ,24, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0115,0,SCT002 SCT007 OVC015, ,M, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,24, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0135,0,SCT002 BKN007 OVC013, ,M, , , ,-6, ,-21.0, ,-7, ,-21.6, , -11, ,-24.0, , 78, ,24, ,320, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0155,0,OVC001, ,M, , , ,-8, ,-22.0,s,-9, ,-22.7, , -13, ,-25.0, , 78, ,22, ,330, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141116,0215,0,BKN001, ,M, , , ,-8, ,-22.0,s,-9, ,-22.7, , -13, ,-25.0, , 78, ,21, ,310, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141116,0234,0,BKN001, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,22, ,330, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141116,0254,0,OVC001, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,24, ,330, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141116,0315,0,OVC001, ,M, , , ,-8, ,-22.0,s,-9, ,-22.7, , -13, ,-25.0, , 78, ,20, ,340, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141116,0335,0,OVC001, ,M, , , ,-8, ,-22.0, ,-9, ,-22.7, , -13, ,-25.0, , 78, ,11, ,350, , , ,17.80, , , , , ,M, ,AA, , , ,29.73, 
00419,20141116,0355,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.1, , -13, ,-25.0, , 82, ,13, ,350, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0415,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.3, , -15, ,-26.0, , 74, , 8, ,360, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141116,0434,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.3, , -15, ,-26.0, , 74, ,10, ,350, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141116,0455,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.3, , -15, ,-26.0, , 74, ,17, ,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141116,0515,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.3, , -15, ,-26.0, , 74, ,18, ,340, , , ,17.81, , , , , ,M, ,AA, , , ,29.74, 
00419,20141116,0535,0,OVC001, ,M, , , ,-9, ,-23.0, ,-10, ,-23.3, , -15, ,-26.0, , 74, ,15, ,350, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0555,0,OVC001, ,M, , , , -11, ,-24.0, ,-12, ,-24.2, , -15, ,-26.0, , 82, ,20, ,340, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141116,0615,0,OVC001, ,M, , , , -11, ,-24.0,s,-12, ,-24.2, , -15, ,-26.0, , 82, ,24, ,340, , , ,17.82, , , , , ,M, ,AA, , , ,29.75, 
00419,20141116,0630,0,BKN001, ,M, , , , -11, ,-24.0, ,-12, ,-24.4, , -17, ,-27.0, , 74, ,29, ,330, , , ,17.82, , , , , ,M, ,AA, , , ,29.76, 
00419,20141116,0655,0,BKN001, ,M, , , , -11, ,-24.0,s,-12, ,-24.4, , -17, ,-27.0, , 74, ,22, ,340, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
