WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150419,0115,0,BKN002 OVC006, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, , 6, ,350, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0134,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 8, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0154,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 9, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0215,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,11, ,330, , , ,18.05, , , , , ,M, ,AA, ,0.02, ,30.11, 
00419,20150419,0234,0,BKN002 OVC008, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 8, ,340, , , ,18.05, , , , , ,M, ,AA, ,0.02, ,30.11, 
00419,20150419,0254,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,18, ,320, , , ,18.05, , , , , ,M, ,AA, ,0.02, ,30.11, 
00419,20150419,0315,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,11, ,340, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0334,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,11, ,340, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0355,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, , 6, ,350, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0415,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,15, ,340, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0435,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,18, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0454,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,20, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0515,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,18, ,340, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0534,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,15, ,330, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150419,0554,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,20, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0615,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,22, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0635,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,21, ,320, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150419,0655,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,15, ,330, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150419,0715,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,21, ,330, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150419,0734,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,18, ,340, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150419,0755,0,OVC002, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,26, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150419,0815,0,OVC002, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.11, 
00419,20150419,0835,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,23, ,320, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.11, 
00419,20150419,0855,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.11, 
00419,20150419,0915,0,OVC002, ,M, , , ,16, ,-9.0, ,13, ,-10.5, ,7, ,-14.0, , 67, ,26, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0935,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,17, ,340, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,0954,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,1015,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.11, 
00419,20150419,1035,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,20, ,330, , , ,18.06, , , , , ,M, ,AA, ,0.01, ,30.12, 
00419,20150419,1054,0,OVC002, ,M, , , ,16, ,-9.0, ,13, ,-10.5, ,7, ,-14.0, , 67, ,24, ,330, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.11, 
00419,20150419,1115,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,26, ,320, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,1135,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,24, ,320, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,1155,0,BKN002 OVC006, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,32, ,330, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1215,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,26, ,320, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1235,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,23, ,340, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1254,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,18, ,340, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1314,0,OVC002, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,25, ,330, , , ,18.05, , , , , ,M, ,AA, ,0.01, ,30.10, 
00419,20150419,1335,0,BKN002 OVC007, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,32, ,300, , , ,18.03, , , , , ,M, ,AA, ,0.01, ,30.08, 
00419,20150419,1355,0,SCT004 BKN007 OVC020, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,26, ,310, , , ,18.04, , , , , ,M, ,AA, ,0.01, ,30.09, 
00419,20150419,1415,0,BKN005 OVC012, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150419,1435,0,OVC001, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150419,1455,0,BKN001 OVC007, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,25,s,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150419,1515,0,BKN001 OVC007, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,30, ,320, , , ,18.04, , , , , ,M, ,AA, ,0.01, ,30.09, 
00419,20150419,1535,0,BKN001 OVC005, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,30, ,310, , , ,18.04, , , , , ,M, ,AA, ,0.01, ,30.09, 
00419,20150419,1555,0,SCT003 BKN015 OVC032, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,29, ,310, , , ,18.03, , , , , ,M, ,AA, ,0.01, ,30.08, 
00419,20150419,1614,0,SCT007 BKN025 OVC033, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1635,0,SCT005 BKN010 OVC031, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,26,s,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1655,0,BKN005 BKN010 OVC015, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,24, ,320, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1715,0,BKN001 OVC005, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,23, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1735,0,BKN003 BKN010 OVC016, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,25, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1755,0,SCT005 SCT010 OVC036, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1815,0,SCT010 OVC036, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1835,0,SCT010 SCT019 OVC036, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1855,0,SCT002 BKN007 OVC036, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,24, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,1915,0,SCT002 BKN006 OVC009, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,18, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150419,1935,0,BKN002 OVC006, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,20, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150419,1955,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,18, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150419,2015,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,20, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150419,2035,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,22, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150419,2055,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,23, ,300, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150419,2115,0,SCT002 SCT050, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,22, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150419,2135,0,SCT050, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,22, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150419,2155,0,SCT050, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,24, ,290, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150419,2215,0,SCT050, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,24, ,290, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150419,2235,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,24, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150419,2255,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,21, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150419,2315,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150419,2335,0,CLR, ,M, , , ,12, ,-11.0, ,9, ,-12.5, ,3, ,-16.0, , 67, ,23, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150419,2355,0,CLR, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,23, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150420,0015,0,SCT025 BKN033, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,16, ,300, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150420,0035,0,SCT018 BKN025 OVC033, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,20, ,290, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150420,0055,0,SCT015 BKN020 OVC025, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,18, ,290, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150420,0115,0,SCT020 BKN043 OVC049, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,15, ,280, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,0135,0,SCT013 BKN039 OVC050, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,16, ,270, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,0155,0,SCT007 BKN014 OVC040, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,17, ,270, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0214,0,BKN004 OVC009, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,17, ,270, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0235,0,OVC004, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,18, ,280, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,0255,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,16, ,270, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,0315,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,15, ,330, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20150420,0335,0,OVC002, ,M, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20150420,0355,0,BKN002 BKN009 OVC013, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, ,0.01, ,30.00, 
00419,20150420,0415,0,BKN002 OVC010, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,25,s,310, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150420,0435,0,BKN002 OVC005, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,32, ,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150420,0455,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,24, ,330, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150420,0515,0,OVC002, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150420,0535,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150420,0555,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150420,0615,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,0635,0,OVC002, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0655,0,BKN002 OVC006, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,0714,0,BKN002 OVC006, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,34, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0734,0,BKN002 OVC009, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,0755,0,SCT002 BKN007 OVC015, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,32, ,320, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0814,0,BKN006 BKN012 BKN018, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,31, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,0834,0,SCT006 BKN012 OVC018, ,M, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,25, ,310, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,0855,0,SCT008 BKN012 OVC024, ,M, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,29, ,310, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,0915,0,SCT005 BKN010 OVC022, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,29, ,320, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.03, 
00419,20150420,0935,0,SCT004 BKN008 OVC016, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,28, ,320, , , ,18.01, , , , , ,M, ,AA, ,0.01, ,30.04, 
00419,20150420,0955,0,SCT008 BKN015 OVC030, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,30, ,310, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.03, 
00419,20150420,1015,0,SCT008 BKN013 OVC027, ,M, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,28, ,320, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,1035,0,SCT008 OVC014, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,26, ,310, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,1054,0,BKN008 BKN014 OVC022, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,32, ,290, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,1114,0,BKN008 OVC014, ,M, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,25, ,310, , , ,18.01, , , , , ,M, ,AA, ,0.01, ,30.04, 
00419,20150420,1134,0,SCT001 BKN006 OVC010, ,M, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,31, ,290, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20150420,1155,0,BKN003 OVC006, , 0.75, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,38, ,290, , , ,17.99, , , , , ,M, ,AA, ,0.01, ,30.01, 
00419,20150420,1215,0,BKN008 OVC015, , 0.25, ,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,37, ,310, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,1235,0,OVC003, , 0.25, ,+SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,33, ,300, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,1255,0,BKN003 OVC010, , 0.25, ,SN,s,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,32, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1315,0,BKN003 OVC011, , 0.25, ,SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,39, ,300, , , ,17.98, , , , , ,M, ,AA, ,0.01, ,30.00, 
00419,20150420,1335,0,OVC003, , 0.00, ,SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,30, ,310, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20150420,1355,0,OVC003, , 0.00, ,+SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,36, ,320, , , ,17.99, , , , , ,M, ,AA, ,0.01, ,30.01, 
00419,20150420,1415,0,BKN001 OVC007, , 0.00, ,SN, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,29, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1435,0,BKN002 OVC007, , 0.25, ,+SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150420,1454,0,BKN004 OVC009, , 0.50,s,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,33,s,300, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,1515,0,OVC008, , 0.25,s,SN,s,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,25, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,1535,0,OVC003, , 0.25,s,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,31, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1555,0,OVC006, , 0.25,s,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,36, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1615,0,BKN004 BKN009 BKN016, , 0.50,s,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,34, ,300, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1635,0,BKN011 BKN027 OVC070, , 0.50,s,-SN,s,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,34, ,290, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1655,0,OVC003, , 0.00, ,+SN, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,1715,0,OVC001, , 0.25, ,+SN, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150420,1735,0,OVC001, , 0.25, ,+SN, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,36,s,310, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,1755,0,OVC001, , 0.25, ,+SN, ,19, ,-7.0, ,16, ,-8.9, ,10, ,-12.0, , 68, ,38, ,310, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150420,1815,0,OVC003, , 0.00, ,SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,40, ,310, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150420,1834,0,OVC005, , 0.25, ,-SN,s,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,34, ,320, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150420,1855,0,BKN004 OVC011, , 0.25, ,SN,s,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,30, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150420,1914,0,BKN007 BKN012 OVC024, , 0.75, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150420,1935,0,SCT006 BKN010 OVC021, , 1.50, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,31, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150420,1955,0,BKN006 BKN012 OVC019, , 1.25, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,30, ,320, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150420,2015,0,SCT006 OVC012, , 1.75, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,30, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
