WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141216,1115,0,SCT009 BKN018 OVC035, , 3.00, ,-SN, ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141216,1135,0,SCT013 BKN055 OVC070, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20141216,1155,0,SCT013 SCT034 BKN075, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141216,1215,0,SCT014 SCT021 BKN085, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141216,1234,0,SCT020 SCT031 BKN042, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,13, ,250, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141216,1255,0,BKN021 BKN027 OVC036, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1315,0,SCT021 SCT027 BKN035, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1335,0,SCT021 SCT028 BKN035, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1355,0,SCT001 BKN021 OVC027, , 0.75, ,HZ, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1415,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, , 7, ,290, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1435,0,OVC001, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 6, ,330, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1455,0,OVC001, , 0.00, ,SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1515,0,OVC001, , 0.25, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 8, ,300, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1535,0,OVC001, , 0.25, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 9, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1554,0,BKN001 OVC006, , 0.50,s,-SN,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1615,0,SCT005 BKN011 OVC055, , 3.00, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1635,0,BKN001 BKN005 OVC013, , 1.00, ,-SN, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141216,1655,0,SCT002 BKN016 OVC060, , 2.00, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1715,0,SCT006 SCT020 BKN026, , 5.00, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1735,0,SCT016 SCT024 OVC046, ,10.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1755,0,SCT009 BKN029 OVC046, , 5.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1815,0,SCT010 SCT016 OVC042, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1835,0,SCT020 SCT027 OVC040, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1855,0,SCT027 SCT040, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141216,1915,0,SCT023, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20141216,1935,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20141216,1954,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20141216,2015,0,SCT013 BKN020, , 7.00, ,-SN, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20141216,2035,0,BKN002 BKN009 OVC013, , 0.50, ,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20141216,2055,0,SCT002 BKN008 BKN015, , 1.50, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2115,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2135,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2155,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141216,2215,0,SCT013 SCT020, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,M, ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2235,0,SCT013 SCT018, ,10.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2255,0,SCT013 SCT019, ,10.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141216,2315,0,SCT013 SCT022, , 2.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141216,2335,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141216,2355,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141217,0014,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141217,0035,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141217,0055,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141217,0115,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141217,0135,0,CLR, , 7.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141217,0155,0,SCT120, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0215,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141217,0235,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0255,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0315,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0335,0,SCT041 SCT047, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0355,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0415,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0435,0,CLR, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0455,0,SCT015, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0515,0,SCT015 SCT019, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141217,0535,0,SCT007 SCT012 SCT034, ,10.00, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141217,0555,0,SCT007 SCT012, , 7.00, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0615,0,SCT009 SCT014, , 7.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0635,0,SCT009 BKN016 BKN038, , 5.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0655,0,SCT008 BKN019 BKN041, , 3.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0715,0,SCT006 SCT019 SCT070, , 3.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0735,0,SCT006 SCT012, ,10.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0755,0,SCT006 BKN014 OVC041, , 3.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0815,0,SCT012 SCT019 OVC041, , 5.00, ,-SN, ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,0835,0,SCT008 SCT014 OVC041, , 5.00, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0855,0,SCT017 OVC041, , 3.00, ,-SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0915,0,OVC039, , 7.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0935,0,SCT011 SCT016 BKN039, ,10.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,0955,0,SCT011 SCT019 SCT041, ,10.00, ,-SN, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141217,1015,0,SCT043 BKN060, , 7.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141217,1035,0,SCT044 OVC050, ,10.00, ,-SN, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141217,1055,0,SCT044 OVC050, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141217,1114,0,OVC050, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141217,1135,0,SCT018 BKN036 OVC050, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,1155,0,SCT012 OVC018, , 7.00, ,-SN, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,1214,0,SCT006 SCT010 OVC016, , 3.00, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,1235,0,OVC001, , 0.25, ,SN, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141217,1255,0,OVC005, , 0.25,s,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141217,1314,0,SCT007 BKN011 OVC024, , 4.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141217,1335,0,BKN006 OVC013, , 0.75, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141217,1355,0,SCT011 OVC018, , 3.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141217,1415,0,OVC002, , 0.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20141217,1435,0,OVC002, , 0.25,s,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20141217,1455,0,OVC002, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20141217,1515,0,OVC002, , 0.00, ,SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, ,0.02, ,29.94, 
00419,20141217,1535,0,OVC002, , 0.00, ,SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, ,0.02, ,29.94, 
00419,20141217,1555,0,OVC002, , 0.25, ,+SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, ,0.02, ,29.94, 
00419,20141217,1615,0,OVC002, , 0.00, ,+SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, ,0.01, ,29.94, 
00419,20141217,1634,0,OVC002, , 0.00, ,SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, ,0.01, ,29.94, 
00419,20141217,1655,0,OVC002, , 0.25, ,SN, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.01, ,29.95, 
00419,20141217,1715,0,OVC002, , 0.25, ,SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.01, ,29.95, 
00419,20141217,1735,0,OVC002, , 0.25, ,-SN,s,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.01, ,29.95, 
00419,20141217,1755,0,OVC002, , 0.25, ,HZ, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.01, ,29.95, 
00419,20141217,1815,0,OVC002, , 0.25, ,HZ, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141217,1835,0,OVC002, , 0.25, ,HZ, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141217,1855,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141217,1915,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141217,1935,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141217,1954,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141217,2014,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2035,0,BKN002 OVC005, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2055,0,BKN002 OVC005, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2115,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2135,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2155,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2215,0,OVC002, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2235,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141217,2255,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141217,2314,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141217,2335,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141217,2355,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0015,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0035,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0055,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141218,0114,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0135,0,OVC002, ,M, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141218,0154,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0215,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0235,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141218,0255,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0314,0,OVC002, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0334,0,OVC002, ,M, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0355,0,OVC002, ,M, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0415,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0435,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141218,0455,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141218,0515,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141218,0535,0,OVC002, ,M, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
