WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20131115,1655,0,CLR003, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,250, , , ,M, , , , , ,M, ,AA, , , ,29.72, 
00419,20131115,1715,0,CLR001 CLR014 CLR031, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,24, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,29.70, 
00419,20131115,1735,0,CLR016 CLR024 CLR031, , 5.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,16, ,280, ,25, ,M, , , , , ,M, ,AA, , , ,29.70, 
00419,20131115,1755,0,CLR011 CLR018 CLR031, , 7.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.69, 
00419,20131115,1815,0,CLR010 CLR019 CLR032, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,23, ,250, ,32, ,M, , , , , ,M, ,AA, , , ,29.69, 
00419,20131115,1835,0,CLR015 CLR021 CLR032, , 4.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,24, ,270, ,47, ,M, , , , , ,M, ,AA, , , ,29.67, 
00419,20131115,1855,0,CLR013 CLR017 CLR024, , 4.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.69, 
00419,20131115,1915,0,CLR001 CLR006, , 0.75, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,14, ,290, , , ,M, , , , , ,M, ,AA, , , ,29.69, 
00419,20131115,1935,0,CLR005 CLR012 CLR028, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,24, ,290, ,33, ,M, , , , , ,M, ,AA, , , ,29.67, 
00419,20131115,1955,0,CLR001 CLR010 CLR023, , 0.50, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,17, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,29.67, 
00419,20131115,2015,0,CLR001, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,17, ,290, ,23, ,M, , , , , ,M, ,AA, , , ,29.65, 
00419,20131115,2035,0,CLR001, , 0.25, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,20, ,300, ,23, ,M, , , , , ,M, ,AA, , , ,29.66, 
00419,20131115,2055,0,CLR001, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,5, ,-15.0, ,M, ,24, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,29.66, 
00419,20131115,2115,0,CLR001, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,16, ,280, ,24, ,M, , , , , ,M, ,AA, , , ,29.66, 
00419,20131115,2135,0,CLR001, , 0.25, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,29, ,270, ,39, ,M, , , , , ,M, ,AA, , , ,29.64, 
00419,20131115,2155,0,CLR001 CLR010, , 0.75, , , ,18, ,-8.0, ,M, ,M, ,5, ,-15.0, ,M, ,26, ,270, ,43, ,M, , , , , ,M, ,AA, , , ,29.64, 
00419,20131115,2215,0,CLR006 CLR011, , 1.25, , , ,18, ,-8.0, ,M, ,M, ,5, ,-15.0, ,M, ,24, ,270, ,44, ,M, , , , , ,M, ,AA, , , ,29.64, 
00419,20131115,2235,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,20, ,310, ,24, ,M, , , , , ,M, ,AA, , , ,29.63, 
00419,20131115,2255,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,24, ,290, , , ,M, , , , , ,M, ,AA, , , ,29.62, 
00419,20131115,2315,0,CLR002, , 0.50, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,26, ,300, , , ,M, , , , , ,M, ,AA, , , ,29.61, 
00419,20131115,2335,0,CLR004, , 0.75, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.62, 
00419,20131115,2355,0,CLR004 CLR009, , 1.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,31, ,270, ,46, ,M, , , , , ,M, ,AA, , , ,29.59, 
00419,20131116,0015,0,CLR002 CLR008, , 0.75, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.59, 
00419,20131116,0035,0,CLR006, , 0.75, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,33, ,280, ,48, ,M, , , , , ,M, ,AA, , , ,29.57, 
00419,20131116,0055,0,CLR006, , 0.50, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,41, ,290, ,61, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0115,0,CLR002, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,40, ,320, ,53, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0135,0,CLR002, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,34, ,290, ,55, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0155,0,CLR004, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.45, 
00419,20131116,0215,0,CLR004, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.45, 
00419,20131116,0235,0,CLR004, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20131116,0255,0,CLR006, , 0.50, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,44, ,290, ,52, ,M, , , , , ,M, ,AA, , , ,29.45, 
00419,20131116,0315,0,CLR008 CLR014, , 0.75, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,51, ,280, ,63, ,M, , , , , ,M, ,AA, , , ,29.46, 
00419,20131116,0335,0,CLR008 CLR014, , 0.75, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,57, ,280, ,69, ,M, , , , , ,M, ,AA, , , ,29.46, 
00419,20131116,0355,0,CLR006 CLR013, , 1.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,52, ,280, ,68, ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,0415,0,M, , 3.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,44, ,290, ,59, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,0435,0,CLR009 CLR013, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,43, ,300, ,53, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0455,0,CLR, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,33, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.56, 
00419,20131116,0515,0,CLR016, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,29, ,310, ,43, ,M, , , , , ,M, ,AA, , , ,29.55, 
00419,20131116,0535,0,CLR017, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,38, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0555,0,CLR, ,10.00, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,0615,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,40, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0635,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,37, ,300, ,49, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,0655,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,40, ,300, ,54, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,0715,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,31, ,310, ,45, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0735,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,30, ,310, ,47, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0755,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,34, ,310, ,44, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,0815,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,30, ,310, ,43, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0835,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,30, ,310, ,39, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0855,0,CLR, ,10.00, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,34, ,300, ,44, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,0915,0,CLR, ,10.00, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,30, ,300, ,45, ,M, , , , , ,M, ,AA, , , ,29.54, 
00419,20131116,0935,0,CLR, ,10.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,40, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,0955,0,CLR, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,41, ,280, ,54, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,1015,0,CLR, , 2.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,49, ,280, ,63, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1035,0,CLR012 CLR018 CLR023, , 5.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,38, ,280, ,69, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,1055,0,CLR016 CLR020 CLR025, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,36, ,280, ,53, ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,1115,0,CLR019 CLR026, , 7.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,39, ,280, ,58, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1135,0,CLR020 CLR028, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,34, ,280, ,69, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,1155,0,CLR016 CLR025 CLR030, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,45, ,280, ,59, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1215,0,CLR018 CLR024 CLR030, , 5.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,46, ,270, ,64, ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,1235,0,CLR014 CLR020, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,44, ,270, ,56, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1255,0,CLR014 CLR020, , 3.00, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,39, ,260, ,58, ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,1315,0,CLR011 CLR017, , 1.75, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,36, ,270, ,59, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1335,0,CLR010 CLR015, , 2.00, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,23, ,270, ,45, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1355,0,CLR008 CLR014, , 1.50, , , ,18, ,-8.0, ,M, ,M, ,7, ,-14.0, ,M, ,33, ,270, ,45, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1415,0,CLR008, , 1.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1435,0,CLR006, , 0.75, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,24, ,280, ,37, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1455,0,CLR006, , 1.00, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,22, ,270, ,30, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1515,0,CLR006, , 0.50, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,31, ,270, ,40, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1535,0,CLR004, , 0.25, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,23, ,290, ,37, ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1555,0,CLR002, , 0.25, , , ,16, ,-9.0, ,M, ,M, ,5, ,-15.0, ,M, ,23, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1615,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,28, ,290, ,40, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1635,0,CLR004, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,29, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1655,0,CLR004, , 0.50, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,32, ,280, ,43, ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1715,0,CLR004, , 0.50, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,39, ,280, , , ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,1735,0,CLR004, , 0.75, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,32, ,280, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,1755,0,CLR004, , 1.00, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,24, ,280, ,38, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,1815,0,CLR004, , 0.50, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,26, ,280, ,44, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1835,0,CLR004, , 0.75, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,23, ,290, ,30, ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,1855,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,32, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,1915,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,31, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,1935,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,32, ,290, , , ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,1955,0,CLR002, , 0.50, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.53, 
00419,20131116,2015,0,CLR002, , 0.25, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.52, 
00419,20131116,2035,0,CLR002, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,2055,0,CLR002, , 0.25, , , ,12, ,-11.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,2115,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,2135,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.51, 
00419,20131116,2155,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20131116,2215,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,1, ,-17.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,2235,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131116,2255,0,CLR002, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131116,2315,0,CLR004, , 0.25, , , ,10, ,-12.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131116,2335,0,CLR004, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.47, 
00419,20131116,2355,0,CLR004, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131117,0015,0,CLR006, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.49, 
00419,20131117,0035,0,CLR006, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-2, ,-19.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131117,0055,0,CLR006, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-2, ,-19.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.45, 
00419,20131117,0115,0,CLR006, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.45, 
00419,20131117,0135,0,CLR004, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.48, 
00419,20131117,0155,0,CLR006, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131117,0215,0,CLR004, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.43, 
00419,20131117,0235,0,CLR006, , 0.50, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131117,0255,0,CLR002, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.50, 
00419,20131117,0312,0,CLR004, , 0.25, , , ,9, ,-13.0, ,M, ,M, ,-0, ,-18.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.46, 
00419,20131119,1235,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,36, ,310, ,43, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1255,0,CLR031, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,310, ,49, ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20131119,1315,0,CLR020 CLR028 CLR034, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,41, ,290, ,51, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1335,0,CLR018 CLR024, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,37, ,300, ,51, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1355,0,CLR022 CLR030 CLR035, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,37, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,1415,0,CLR021 CLR030, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,31, ,310, ,38, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1435,0,CLR011 CLR019, , 1.75, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,28, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1455,0,CLR009 CLR017 CLR024, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,28, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,1515,0,CLR017 CLR024 CLR031, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,28, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,1535,0,CLR015 CLR021 CLR026, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,30, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1555,0,CLR002 CLR011, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,24, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1615,0,CLR002, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,24, ,320, ,37, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1635,0,CLR002, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,21, ,320, ,25, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1655,0,CLR002, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,320, ,29, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1715,0,CLR002, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,25, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1735,0,CLR002, , 0.25, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,24, ,300, , , ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1755,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,24, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1815,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,23, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,1835,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,25, ,300, , , ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1855,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1915,0,CLR002 CLR009, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,22, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,1935,0,CLR002 CLR009, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,26, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,1955,0,CLR002 CLR005 CLR010, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,29, ,290, ,37, ,M, , , , , ,M, ,AA, , , ,29.94, 
00419,20131119,2015,0,CLR002 CLR005, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2035,0,CLR002 CLR005 CLR014, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,32, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2055,0,CLR002 CLR006 CLR015, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,300, ,36, ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20131119,2115,0,CLR002 CLR008, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,320, ,40, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20131119,2135,0,CLR002, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,31, ,320, ,41, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2155,0,CLR002 CLR008, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2215,0,CLR004 CLR008, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,34, ,290, ,46, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2235,0,CLR002 CLR006, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,32, ,280, ,47, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20131119,2255,0,CLR002 CLR006, ,M, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,41, ,290, ,47, ,M, , , , , ,M, ,AA, , , ,29.93, 
